timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-21 5:00:59,self_consistency_cot_batch_10,b98174fa-cf83-49f0-92c8-6df228589081,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1117.259515,0.005247053917,4.70E-06,42.5,69.44747761,10,0.01317761951,0.02153886668,0.003100166686,0.03781665287,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 5:16:48,self_consistency_cot_batch_11,14af127e-a456-4b7c-b980-e455a6efbd61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,947.5702027,0.004449701685,4.70E-06,42.5,69.41922563,10,0.01117546905,0.018265386,0.002629107764,0.03206996281,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 5:34:32,self_consistency_cot_batch_12,c4e41c96-9d19-42ed-ae08-6c43f794379e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1062.333296,0.00499022821,4.70E-06,42.5,69.48915676,10,0.01252845876,0.0204897475,0.002947448165,0.03596565443,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 5:49:08,self_consistency_cot_batch_13,2189f43f-9fe7-489c-b200-3e50e92ffcd0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,875.3001267,0.004110385052,4.70E-06,42.5,69.4521264,10,0.01032304323,0.01687271461,0.002428676579,0.02962443442,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 6:08:08,self_consistency_cot_batch_14,9dc1feb8-603b-4bb2-aa9e-f265998d651d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1137.873226,0.005345162686,4.70E-06,42.5,69.4845927,10,0.01341994577,0.02194660784,0.003157190397,0.038523744,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 6:25:58,self_consistency_cot_batch_15,e78489ca-c4b6-4f96-98b0-a5343df7627d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1068.786339,0.005020344181,4.70E-06,42.5,69.46912044,10,0.01260485738,0.02061244427,0.002965405108,0.03618270675,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 6:42:39,self_consistency_cot_batch_16,696a6edb-6654-47d8-82dd-94e88ce57e85,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,999.4409313,0.004693890375,4.70E-06,42.5,69.46424429,10,0.01178711086,0.01926972569,0.002773046983,0.03382988354,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 6:59:25,self_consistency_cot_batch_17,03509212-110a-4339-a746-9043e7eb1d70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1004.627221,0.004718599781,4.70E-06,42.5,69.46212785,10,0.01184894737,0.0193714005,0.002787621709,0.03400796958,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 7:18:24,self_consistency_cot_batch_18,28b130c2-f82b-4c3d-b9b7-9622b73a7f03,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1137.954633,0.005346703556,4.70E-06,42.5,69.50610373,10,0.01342163756,0.02195562173,0.003157590092,0.03853484938,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 7:33:53,self_consistency_cot_batch_19,6bd53fa4-426a-4ee9-ae34-0369a2d2b001,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,927.9025565,0.004357432792,4.70E-06,42.5,69.44681127,10,0.01094346312,0.0178869332,0.002574564627,0.03140496094,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 7:50:07,self_consistency_cot_batch_20,4290b819-4178-4333-be2c-a0e0fa2fb02c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,971.8484879,0.004563972465,4.70E-06,42.5,69.44923891,10,0.01146208075,0.01873486749,0.002696588819,0.03289353705,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 8:04:18,self_consistency_cot_batch_21,1e84d9f5-575c-4ddb-b38e-2f1620891ef4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,849.4391307,0.003988088777,4.69E-06,42.5,69.42419775,10,0.01001782302,0.01636850559,0.002356690098,0.02874301871,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 8:22:10,self_consistency_cot_batch_22,e2a7f140-06cc-4725-86b4-1df983f8393d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1071.303069,0.00503263025,4.70E-06,42.5,69.47286308,10,0.01263609496,0.02066239597,0.002972764175,0.03627125511,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 8:37:43,self_consistency_cot_batch_23,50f79ced-c970-4dce-b91e-86f5b572e25a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,931.1741244,0.004372512302,4.70E-06,42.5,69.45331063,10,0.01098145041,0.01794866464,0.002583527186,0.03151364223,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 8:54:32,self_consistency_cot_batch_24,05a045f2-b236-4e64-9b2b-de796517754f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1007.175968,0.004729132062,4.70E-06,42.5,69.44298416,10,0.01187803216,0.01941141053,0.002794435311,0.034083878,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 9:10:50,self_consistency_cot_batch_25,51df1ee5-dda8-403b-93bf-1e3ac0c586dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,977.1278456,0.004585777769,4.69E-06,42.5,69.36371433,10,0.01152385409,0.01881576005,0.002711078451,0.03305069259,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 9:25:58,self_consistency_cot_batch_26,a8c84772-af66-4c7d-a77d-bcf1d9497ee1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,906.2172173,0.004253428439,4.69E-06,42.5,69.38915453,10,0.01068757058,0.01745342813,0.002514380355,0.03065537906,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 9:40:56,self_consistency_cot_batch_27,666ba4c2-e173-4e02-a9d7-3ff6d6b06f6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,896.5807127,0.00420945613,4.70E-06,42.5,69.41958078,10,0.01057416596,0.01727673327,0.002487561893,0.03033846112,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 9:56:21,self_consistency_cot_batch_28,4bb516ec-a85d-4d15-bb7d-818604d0b02d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,923.9792789,0.004338827329,4.70E-06,42.5,69.45014006,10,0.01089675771,0.01781054619,0.002563563439,0.03127086734,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 10:13:47,self_consistency_cot_batch_29,f8a4cc65-a4f2-4557-a138-0c0a9a3778fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1044.214603,0.004904018593,4.70E-06,42.5,69.4572095,10,0.01231501623,0.02013207777,0.002897229072,0.03534432307,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 10:33:22,self_consistency_cot_batch_30,e002fc65-6713-4c06-9d74-5df92df331db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1173.901162,0.005514535877,4.70E-06,42.5,69.49430849,10,0.01384399905,0.022643467,0.003256987179,0.03974445323,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 10:49:40,self_consistency_cot_batch_31,4d09ab5f-5732-420f-8686-5db7966409fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,976.4510139,0.00458466437,4.70E-06,42.5,69.44976195,10,0.01151587423,0.0188175595,0.002709234362,0.03304266809,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 11:07:22,self_consistency_cot_batch_32,ed2e6bcd-0015-41ed-aa4b-fc2a4fcbf4f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1060.851196,0.004982167497,4.70E-06,42.5,69.45671093,10,0.01251136869,0.02045275497,0.002943435466,0.03590755913,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 11:24:27,self_consistency_cot_batch_33,d77b3783-9d3a-42f9-a443-46e7e0803dbf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1023.691396,0.004807354069,4.70E-06,42.5,69.44543338,10,0.01207399036,0.01973310912,0.00284054145,0.03464764093,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 11:40:57,self_consistency_cot_batch_34,aaa9e515-5742-4b38-9ede-4aa4875f0ef3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,988.0604694,0.004638562663,4.69E-06,42.5,69.40871536,10,0.01165322461,0.01903631856,0.00274158157,0.03343112475,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 11:55:43,self_consistency_cot_batch_35,b2ae8f0e-8f2f-49c7-be65-e0958b7716d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,884.3688403,0.004152061186,4.69E-06,42.5,69.41274661,10,0.0104306681,0.01704015502,0.002453980216,0.02992480334,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 12:13:07,self_consistency_cot_batch_36,163cd494-9a44-47ff-9a02-55d57730c1c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1043.36209,0.004900881024,4.70E-06,42.5,69.47713712,10,0.01230543153,0.02012125082,0.002895027586,0.03532170993,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 12:30:08,self_consistency_cot_batch_37,614c8687-bca9-436a-a7ca-978302121486,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1019.605655,0.004788627682,4.70E-06,42.5,69.46007097,10,0.01202519564,0.01965842962,0.00282905055,0.0345126758,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 12:50:59,self_consistency_cot_batch_38,16d68cb7-1ca0-40f4-8367-033e3b91b436,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1249.535313,0.005869821288,4.70E-06,42.5,69.48666613,10,0.01473703768,0.02410098373,0.00346705065,0.04230507206,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 13:09:18,self_consistency_cot_batch_39,19447457-0d1b-4a1c-9343-878c4c733b80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1097.205953,0.005153001134,4.70E-06,42.5,69.45966217,10,0.01294020379,0.02115427331,0.00304431701,0.03713879411,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 13:27:37,self_consistency_cot_batch_40,b7786ef8-1d90-4a32-a929-55dac5a991c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1097.344654,0.005153715881,4.70E-06,42.5,69.47424657,10,0.01294152827,0.02115781137,0.003044605817,0.03714394545,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 13:43:01,self_consistency_cot_batch_41,18c998e9-f641-4fe0-8e8b-55a76e7e5d9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,922.6681859,0.004332583235,4.70E-06,42.5,69.44450796,10,0.01088169211,0.01778416478,0.002560007909,0.0312258648,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 13:59:11,self_consistency_cot_batch_42,9db9f4c7-ff8f-4d89-b693-31b3531df960,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,968.4799183,0.004547197219,4.70E-06,42.5,69.41959477,10,0.01142290961,0.01866235882,0.002687365795,0.03277263422,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 14:15:18,self_consistency_cot_batch_43,47877765-149b-4b79-a3a8-5efff51c7735,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,965.9697837,0.004535056995,4.69E-06,42.5,69.41702343,10,0.01139167083,0.018613436,0.002680030176,0.032685137,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 14:30:24,self_consistency_cot_batch_44,39f9ec57-423b-4335-86de-5a0c304a3c62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,904.0921289,0.004244918083,4.70E-06,42.5,69.43572816,10,0.01066239132,0.01742322283,0.002508428942,0.03059404309,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 14:44:28,self_consistency_cot_batch_45,e2c17071-e758-476b-a045-c0725fdb8eee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,842.7244993,0.003955339264,4.69E-06,42.5,69.38318638,10,0.009938078605,0.01623088076,0.002338026517,0.02850698588,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 15:03:17,self_consistency_cot_batch_46,af8cb2af-9716-4bdf-b1c8-2d3cfdcd917e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1127.672763,0.005297071139,4.70E-06,42.5,69.48556158,10,0.01329941441,0.02174897268,0.003128750722,0.03817713781,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 15:19:26,self_consistency_cot_batch_47,e2b7c257-e20a-478b-a1bb-a336b9f7e296,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,967.4377274,0.004541424809,4.69E-06,42.5,69.40211549,10,0.01140972238,0.01863704491,0.002684263918,0.03273103121,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 15:36:40,self_consistency_cot_batch_48,d1468680-57b8-43a9-b31a-fcb6a2ca792f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1032.924341,0.004850956155,4.70E-06,42.5,69.45789177,10,0.01218193936,0.0199139951,0.002865956138,0.0349618906,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 15:55:10,self_consistency_cot_batch_49,eb6c099c-0a38-4220-8196-a07b0f4e2742,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1107.850912,0.005201097644,4.69E-06,42.5,69.42222399,10,0.01306482479,0.02134699513,0.00307361615,0.03748543607,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 16:09:56,self_consistency_cot_batch_50,2bf4711e-ec9e-417a-a767-0385db57793d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,885.1649455,0.004156295981,4.70E-06,42.5,69.29909309,10,0.01044001775,0.01705917504,0.002456131635,0.02995532442,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
2025-12-21 16:27:49,self_consistency_cot_batch_51,093fc0a9-4029-42e6-a8c3-cb1fdd82a1fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1071.222317,0.005030364557,4.70E-06,42.5,69.44895485,10,0.01263325397,0.02064956124,0.002972110566,0.03625492577,0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.67142868,machine,N,1,0,,
