timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,region,cloud_provider,cloud_region
2025-12-02T05:57:50,few_shot_batch_10,984ee049-5157-4166-811d-17637dec3bbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,255.5770086309999,0.0040456108002192,1.582932213617181e-05,42.5,68.44961466833438,10.0,0.0030141280008652,0.00487014556278,0.0007090928073138,0.0085933663709591,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:01:29,few_shot_batch_11,a3d6b120-704f-4d23-bede-d34f7e987e72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,218.3228369440003,0.003456488019917,1.5832003963944834e-05,42.5,68.69440220882915,10.0,0.0025749242086187,0.004161313329048,0.0006057608350805,0.0073419983727473,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:05:31,few_shot_batch_12,5b14fb53-d6ce-4c4b-bd30-944215d819f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,239.601178334,0.0037960551564955,1.584322407297987e-05,42.5,68.75432293468243,10.0,0.0028257957191291,0.0045726925470399,0.0006647917513666,0.0080632800175358,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:08:49,few_shot_batch_13,a7afe883-19f1-4a9c-b0d0-be33d86e2a5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,197.231689275,0.0031192220768825,1.581501475928354e-05,42.5,68.64606950048588,10.0,0.002326108530834,0.0037522755018179,0.0005472207085611,0.0066256047412131,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:13:04,few_shot_batch_14,077bb3af-109b-45b8-a116-4ee3fbd6ac1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,252.98701913800005,0.0040059135761596,1.583446292939824e-05,42.5,68.6902548029972,10.0,0.0029836879980534,0.004823408303168,0.0007019483672555,0.008509044668477,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:18:25,few_shot_batch_15,e33693dd-dc5a-4bd5-8454-3c6a3695d477,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,319.8135107049993,0.0050691019328836,1.5850180693458764e-05,42.5,68.81887531539726,10.0,0.0037715887653333,0.00610850072013,0.0008872957703416,0.010767385255805,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:22:17,few_shot_batch_16,f333fb52-da1a-42f5-9e5f-9915d9344e10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,229.90957122100008,0.0036336491083405,1.5804688291327087e-05,42.5,68.48266839508291,10.0,0.0027116651275875,0.004368706828296,0.0006379379838138,0.0077183099396974,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:25:57,few_shot_batch_17,6cea481f-6d43-481f-a3c7-b9d2090502f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,218.48935056899973,0.0034523262835549,1.58008904075381e-05,42.5,68.46433576723747,10.0,0.002576844507534,0.004150073320056,0.0006062405140555,0.0073331583416455,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:31:32,few_shot_batch_18,314b65ef-10f1-40b5-8191-de846c36196d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,333.94039482800054,0.005296677220315,1.5861145588700607e-05,42.5,68.9276064112298,10.0,0.0039387489186035,0.0063854601083639,0.0009265736485222,0.0112507826754897,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:35:36,few_shot_batch_19,08d4d58c-8f58-44c7-a8e6-c9373f7592c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,241.9836591390004,0.0038309903281221,1.5831607562895425e-05,42.5,68.65468815160119,10.0,0.0028542448510909,0.0046117775783079,0.0006714641156166,0.0081374865450156,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:39:23,few_shot_batch_20,1c88c769-8818-4513-89c6-e91a73ebd2ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,225.16423314700023,0.0035482037122852,1.5758291904064373e-05,42.5,67.07518520046636,10.0,0.0026557854312958,0.004256235627208,0.0006247925313777,0.0075368135898816,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:43:27,few_shot_batch_21,024dfcfd-0b4f-4925-93cc-a6df94314020,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,243.32960279300005,0.0038492189491313,1.5818950530264362e-05,42.5,68.67712936815089,10.0,0.0028693185880444,0.004631857594372,0.0006750301570888,0.0081762063395053,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:47:42,few_shot_batch_22,fbaa2dcf-b286-4c8a-8b27-1a90ccada263,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,253.51437551699928,0.0040147187019411,1.5836256597890317e-05,42.5,68.72482934415828,10.0,0.0029894056025284,0.0048350499791479,0.0007032922383194,0.0085277478199958,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:51:39,few_shot_batch_23,2faec65c-33c3-4316-8bf9-9842c32c2c5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,235.3422095880005,0.0037221468191806,1.5815891359636746e-05,42.5,68.55834759795296,10.0,0.0027756913217236,0.004477585804288,0.0006530126490666,0.0079062897750782,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:55:46,few_shot_batch_24,37299396-9fa6-4afb-92e7-bc86c4334237,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,244.79137619499943,0.0038747883448387,1.5828941382935334e-05,42.5,68.69092003450652,10.0,0.002886762190684,0.004664614009466,0.0006791426266527,0.0082305188268028,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T06:59:19,few_shot_batch_25,8e6b324c-7032-4fbe-9777-e92843d5de3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,211.66072880400043,0.0033410044772657,1.5784715927911013e-05,42.5,68.37750661124417,10.0,0.002496201290909,0.0040132276550239,0.0005872684226333,0.0070966973685663,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:02:55,few_shot_batch_26,8936527a-b95e-4f92-9d3f-9bd200c41f13,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,213.9923622060005,0.0033814138849938,1.5801563430281387e-05,42.5,68.45984791452199,10.0,0.0025239151707694,0.0040648488074319,0.0005937678570472,0.0071825318352486,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:07:17,few_shot_batch_27,053022d6-bf04-4cde-8d95-83275e506b7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.1602685990001,0.0041366379517455,1.583946123940138e-05,42.5,68.71460443670293,10.0,0.003079927502909,0.004982191763528,0.0007245997776777,0.0087867190441148,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:10:56,few_shot_batch_28,d44d0506-3be3-48c3-a815-e45379e0e8af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,217.4980888200007,0.0034370459724594,1.5802649076626545e-05,42.5,68.47668160990658,10.0,0.002565222551034,0.004132016361166,0.0006034622016027,0.0073007011138027,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:14:57,few_shot_batch_29,66c73d87-f52f-4483-b22e-f5e270813d48,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,239.0953072940001,0.0037845940816207,1.5828809542326544e-05,42.5,68.65534612703945,10.0,0.002819762471168,0.0045557814224,0.000663391415525,0.008038935309093,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:19:31,few_shot_batch_30,674b3c85-427e-49e1-bb38-bc8e9d11a035,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,272.7544297639997,0.004319585265497,1.583690233458196e-05,42.5,68.75239843582962,10.0,0.0032171952458451,0.005201257216558,0.0007568687906944,0.0091753212530976,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:23:37,few_shot_batch_31,25410e92-21bd-4f75-b10d-e9ff8395b35d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,244.1657790150012,0.0038646709860161,1.58280615801558e-05,42.5,68.6732071812684,10.0,0.002879776599559,0.0046517451102819,0.0006775066238416,0.0082090283336827,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:29:21,few_shot_batch_32,7536f2b1-d3ea-43b9-ac9e-4e14a074e168,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,341.9987177259991,0.0054207020409928,1.5850065395086704e-05,42.5,68.81918956673921,10.0,0.0040331532483603,0.006532256336912,0.0009488168013916,0.011514226386664,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:32:55,few_shot_batch_33,45270bb6-8e1f-44eb-9e0e-0813a1fd4bc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,212.59958382199875,0.0033535233712897,1.5773894336959527e-05,42.5,68.41843102007012,10.0,0.0025073109902694,0.0040261290542339,0.0005898489682472,0.0071232890127506,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:36:34,few_shot_batch_34,40eaa56f-842a-4b75-9721-61faeccac278,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,217.78939004899985,0.0034442642294134,1.581465574901771e-05,42.5,68.55457045285988,10.0,0.0025687511821124,0.004142961369922,0.0006043210120777,0.0073160335641122,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:40:26,few_shot_batch_35,94d96182-92e5-418d-b2a7-e8a5298225f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,230.36863718899983,0.003642444949637,1.5811375168437944e-05,42.5,68.52790896995401,10.0,0.0027166743843382,0.0043811821160539,0.0006391368694555,0.0077369933698477,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:44:43,few_shot_batch_36,8ac63c07-c447-4ae0-a813-9cd521468977,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,255.5653017129989,0.0040420110594885,1.5815961839873675e-05,42.5,68.51063139969636,10.0,0.0030138170459201,0.0048628727791839,0.0007090302614083,0.0085857200865124,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:50:08,few_shot_batch_37,1dafc3fd-f52d-4ad1-b917-71a4e67022a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,322.7779433630003,0.0051160404690038,1.5850031187695834e-05,42.5,68.8308694184065,10.0,0.003806642585818,0.006164901598584,0.0008955441960277,0.0108670883804297,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:53:53,few_shot_batch_38,570fd937-432f-4f36-9a73-03f47de2d274,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,223.68962225199903,0.0035344273372259,1.580058699926731e-05,42.5,68.44246382756636,10.0,0.0026380298679604,0.004248913676906,0.0006206073591083,0.0075075509039747,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T07:57:41,few_shot_batch_39,15f65ba3-5ec1-45c1-b3b8-9e106513b281,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,226.58798207399923,0.0035841545997073,1.5817937769253945e-05,42.5,68.56895571694236,10.0,0.0026721175817388,0.004312435949946,0.0006286240888055,0.0076131776204904,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T08:01:43,few_shot_batch_40,60fd93c4-6f7b-4689-93f4-4d9611687346,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,240.17701958700127,0.0037977976068518,1.5812493690622085e-05,42.5,67.76446780776479,10.0,0.0028326252978424,0.00456798143216,0.0006663744627166,0.008066981192719,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T08:05:52,few_shot_batch_41,dfee78ef-5be8-4982-ab62-8cd9867d5b87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.1077609490003,0.0039058726097555,1.5806353449828305e-05,42.5,68.50173601294041,10.0,0.0029143466064541,0.0046965640350259,0.0006856349214555,0.0082965455629357,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T08:09:58,few_shot_batch_42,ba363b71-3b64-446a-acca-acde857af323,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,244.79187994899985,0.0038712431526879,1.581442633429878e-05,42.5,68.57214467310213,10.0,0.0028870988621666,0.004656688169792,0.0006792013781749,0.0082229884101336,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T08:13:35,few_shot_batch_43,2016a1a0-01cd-4fac-81cf-d59a2fc6971f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,215.74332503199912,0.003406485834177,1.5789530608521765e-05,42.5,68.4005749701436,10.0,0.0025443751328861,0.004092805774242,0.0005986067788694,0.0072357876859976,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T08:17:30,few_shot_batch_44,6ca306ff-aa2f-42a0-9c8a-4b1126c32227,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,232.9751888769988,0.003676573695384,1.5780966690513592e-05,42.5,68.32912589822494,10.0,0.0027477002890215,0.004415360198952,0.0006464264633055,0.0078094869512791,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T08:20:44,few_shot_batch_45,b1a1368b-5fa4-4d57-99fb-2bbbd335e3b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,193.08325592999967,0.0030433998733567,1.5762111834596673e-05,42.5,68.14952705636557,10.0,0.0022769222561944,0.003651969866018,0.0005356570933638,0.0064645492155764,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T08:24:53,few_shot_batch_46,ac7ab21b-f532-4eb4-8bb9-b2d5c2b90d63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,246.66212225900017,0.0039014181708371,1.581685155023763e-05,42.5,68.60043341701896,10.0,0.0029091155368084,0.0046935704215199,0.0006843978378944,0.0082870837962228,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
2025-12-02T08:28:39,few_shot_batch_47,453d442b-7fd9-44c6-9a5f-e37579b61300,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,224.295821062,0.0035439108644425,1.5800164477709696e-05,42.5,68.41956967641413,10.0,0.0026455283926833,0.0042597942411659,0.0006223724282972,0.0075276950621465,0.0,Singapore,SGP,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8461,1.2939,12.671436309814451,machine,N,1.0,0.0,,,
