timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-16T04:50:07,least_to_most_batch_10,dcbc928c-421e-4b86-80a8-fc8584ea0db1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,243.41148549299987,0.0028682520503778,1.1783552631333456e-05,42.5,69.0324326309735,10.0,0.0028714311331479,0.0046661898440599,0.000675542807,0.0082131637842079,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T04:54:47,least_to_most_batch_11,5837e432-d3a5-49f7-84c3-78c59dc49595,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,278.1920844059996,0.0032783235791219,1.1784388423998118e-05,42.5,69.09174391897503,10.0,0.0032812491012243,0.005334184545122,0.0007719591001916,0.0093873927465379,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T04:59:48,least_to_most_batch_12,6cead20c-504c-4a0c-867c-c698204e2042,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,300.57847808299994,0.0035439801252696,1.17905318699865e-05,42.5,68.87042097634469,10.0,0.0035452442718645,0.0057687912816959,0.0008340576772916,0.0101480932308522,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:04:13,least_to_most_batch_13,e034aa26-fe51-4e76-9882-1233710db0f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,263.1759687479994,0.0030997228551773,1.177813791252887e-05,42.5,69.01741737478086,10.0,0.0031043248671249,0.005041325977502,0.000730323458911,0.008875974303538,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:08:50,least_to_most_batch_14,d9789ba7-094f-4ae7-af70-2de136547821,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,275.1384407939995,0.0032444789906933,1.1792168994380957e-05,42.5,69.13711441315986,10.0,0.0032451113121006,0.0052819145033059,0.0007634538484972,0.0092904796639039,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:13:53,least_to_most_batch_15,9f174ea8-8889-4f55-932d-6f245b5ea056,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,302.23187106299974,0.0035653112771169,1.1796609221182237e-05,42.5,69.274144917137,10.0,0.0035646215738701,0.005805912700282,0.0008386401450861,0.0102091744192382,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:18:06,least_to_most_batch_16,00c03237-88c6-4fd5-90c2-c59d88f42c59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,251.0204980819999,0.0029579962611982,1.1783883323472597e-05,42.5,69.07304387051752,10.0,0.0029608827204583,0.004812669405688,0.0006965918289833,0.0084701439551296,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:22:26,least_to_most_batch_17,16ad40b3-2bfe-40ce-9845-7a07af79e422,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,259.31630126300024,0.0030577980546063,1.1791769509719648e-05,42.5,69.15077636982957,10.0,0.0030581915850736,0.00497824981593,0.0007194823464249,0.0087559237474286,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:27:25,least_to_most_batch_18,b8d47dbc-8d74-4606-9694-2e3018320185,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,297.7209476090002,0.003508006135151,1.1782866349593071e-05,42.5,69.05661204302929,10.0,0.0035117703333465,0.005707125121252,0.000826187208275,0.0100450826628735,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:31:23,least_to_most_batch_19,5a9c4b26-f8ab-4d87-9bfd-88d67848f210,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,236.14199383200048,0.0027848224514909,1.1792999653725862e-05,42.5,69.18013822288108,10.0,0.0027849984742625,0.0045340552939079,0.0006552115691527,0.0079742653373232,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:36:25,least_to_most_batch_20,e6d94a71-944c-4208-b5d9-473a9b7fb78b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,300.4858447869992,0.0035472513533089,1.1805053099334518e-05,42.5,69.64243819415485,10.0,0.0035443493353749,0.00577926156785,0.0008338494024833,0.0101574603057083,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:40:26,least_to_most_batch_21,d625692b-556a-4a04-883a-7f5d85800d0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,240.04181729299944,0.0028309961038339,1.1793762169274135e-05,42.5,104.37526588343874,10.0,0.0028310244897021,0.0046094189653099,0.0006660389129444,0.0081064823679565,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:44:45,least_to_most_batch_22,4027931c-b0a0-4a8a-9438-37ecc6f5ff65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,257.6872593070002,0.0030399037877559,1.1796872673996892e-05,42.5,69.18790788658573,10.0,0.0030395415062583,0.004950057571154,0.0007150849107972,0.0087046839882096,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:49:13,least_to_most_batch_23,c3065a1e-3971-4a5b-ab1a-bf7b984ca5ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.1019568339998,0.0031407046762161,1.1802636529183567e-05,42.5,69.2574224887251,10.0,0.0031387970764909,0.0051160921484259,0.0007384354378138,0.0089933246627308,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:53:24,least_to_most_batch_24,6f76769a-e2c6-4761-9850-5848b3ffe948,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,249.6414653970005,0.0029438255542009,1.1792213883696796e-05,42.5,69.17754006516196,10.0,0.0029444888814423,0.004792343278316,0.0006927343511777,0.0084295665109361,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T05:57:47,least_to_most_batch_25,8049edb3-b82d-4a8d-80a3-d6b755654e29,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,262.2685863830002,0.003093876590195,1.1796596126373117e-05,42.5,69.19460942326825,10.0,0.0030932527777499,0.0050382756972839,0.0007277052035583,0.0088592336785923,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:01:43,least_to_most_batch_26,bc272cdf-c627-40bd-8e8d-a3ccda3bd812,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,233.87206160000005,0.0027576617651166,1.1791326190270449e-05,42.5,69.16729808087237,10.0,0.0027584205111805,0.004489102757946,0.0006489681620805,0.0078964914312071,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:06:48,least_to_most_batch_27,98b2e71f-ddfb-42f2-982a-a48c43fdb73f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,304.5728493009992,0.0035951607030732,1.1803943494386333e-05,42.5,69.29110106677888,10.0,0.0035922270871006,0.0058572824636,0.0008451379092388,0.0102946474599395,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:11:20,least_to_most_batch_28,8f2f886f-2628-4236-ae27-d8129cc8012e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.79707014499945,0.0031816245339729,1.1792657838215462e-05,42.5,69.15167167110206,10.0,0.0031824236494201,0.005179372476828,0.0007487014654583,0.0091104975917064,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:15:41,least_to_most_batch_29,89889699-efa3-4aa1-a3dd-b90a06cd61a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,259.9083261259984,0.0030647252572342,1.1791562444015566e-05,42.5,69.13806417227006,10.0,0.0030654659966715,0.004989103435724,0.0007211901762999,0.0087757596086955,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:21:11,least_to_most_batch_30,4bfa6afa-cf70-4e75-b719-bf56ae33cd6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,328.57940358999986,0.0038787476274844,1.1804597564868496e-05,42.5,69.28966614633705,10.0,0.0038753881700708,0.0063195633889799,0.0009117395484972,0.011106691107548,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:25:16,least_to_most_batch_31,eac5d397-3982-46dd-9a0b-2a199ab9bc25,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,243.2444657929991,0.0028688347014031,1.179403893959306e-05,42.5,69.22566375426698,10.0,0.0028686443108464,0.0046713162370499,0.0006748716420916,0.0082148321899881,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:29:57,least_to_most_batch_32,b2525e5a-acf1-43d7-bb40-a36e8b9d8b60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,280.19264012799977,0.0033056639126109,1.1797825635608542e-05,42.5,69.22709181003763,10.0,0.0033047293603604,0.0053834612512099,0.0007774904558388,0.0094656810674093,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:34:13,least_to_most_batch_33,e1b0c6c4-2b0c-495d-996a-3acf209b00e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,254.46177422099936,0.0030025141123941,1.1799470162408152e-05,42.5,69.22184560257642,10.0,0.0030015143892091,0.00488996363419,0.0007061416196305,0.0085976196430296,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:38:32,least_to_most_batch_34,30a1b7e7-79b1-4eba-bd55-eb5286ab2d8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,257.38144988800013,0.0030358639733731,1.1795193378132615e-05,42.5,69.26794949422874,10.0,0.0030361700361424,0.004942659231902,0.0007142868186694,0.0086931160867138,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:42:36,least_to_most_batch_35,069b0bda-b571-406b-8664-f5a0a8a6f120,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,243.29331652600013,0.0028684637856692,1.1790146258961218e-05,42.5,69.22453575900833,10.0,0.0028690598858812,0.004669772624704,0.0006749375720222,0.0082137700826074,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:48:05,least_to_most_batch_36,1d67efca-cbe5-4791-a76c-8f4fc0282140,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,327.5245209229997,0.0038645706005907,1.1799332122370508e-05,42.5,69.22583038850352,10.0,0.0038632758495506,0.0062939400351479,0.0009088796817999,0.0110660955664986,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:52:27,least_to_most_batch_37,b9cd2c46-a02c-4f34-aa86-60e8a3bb75ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,260.4384646919989,0.003069025702023,1.1784072316862111e-05,42.5,69.06769359251518,10.0,0.0030715447603027,0.0049939320506979,0.0007225970074555,0.0087880738184563,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T06:57:30,least_to_most_batch_38,1f1a6bcf-bc8e-49aa-8e82-f6fe2f21e90e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,301.11576957299985,0.0035521880969398,1.1796752132832568e-05,42.5,69.32718449883599,10.0,0.0035511506676082,0.005785007128002,0.0008354387447416,0.0101715965403519,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T07:01:50,least_to_most_batch_39,1139909d-327e-41d9-a603-a2f1a646e4a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,258.640350488,0.0030484780217538,1.1786552314834308e-05,42.5,69.13610358022297,10.0,0.0030503232163312,0.0049612864690259,0.0007176263948277,0.008729236080185,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T07:06:20,least_to_most_batch_40,9771cc6e-dd42-46e3-897c-f57372ebc6e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.49010391199954,0.0031771587499798,1.1789519184041552e-05,42.5,69.14080869931074,10.0,0.0031781981365153,0.0051717996929919,0.0007477121080055,0.0090977099375128,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T07:10:30,least_to_most_batch_41,d83b73e6-a6d9-4124-b4d1-b5494fa39c49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.5010978950013,0.0029277324897571,1.178156762508239e-05,42.5,69.07161347498116,10.0,0.0029308286841,0.0047631571438559,0.00068949861915,0.008383484447106,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T07:14:51,least_to_most_batch_42,f1811283-5854-4fbd-abfa-0fe5fb2cef96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,258.65687654700014,0.0030497263001159,1.1790625251603392e-05,42.5,69.1793646156954,10.0,0.0030506445172638,0.004964471471574,0.0007176945033777,0.0087328104922156,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T07:18:46,least_to_most_batch_43,eb556a04-143a-4d1c-8697-475be7262c48,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,233.7026665120011,0.0027524088807858,1.177739613272466e-05,42.5,69.03415594765104,10.0,0.0027559978683569,0.004477089137224,0.0006483629304611,0.007881449936042,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T07:22:48,least_to_most_batch_44,65925351-a79b-42a8-8214-e30397d994dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,240.6406140449999,0.0028353022073878,1.1782309560004835e-05,42.5,69.76007913751558,10.0,0.0028380241909568,0.004613112579376,0.0006676760111083,0.0081188127814412,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T07:26:41,least_to_most_batch_45,7d9b7e9c-7960-4038-9f96-98f63ed878b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,232.0414114099985,0.0027325366346633,1.177607315030149e-05,42.5,68.99926752736805,10.0,0.002736572508036,0.0044441743886699,0.0006437993888555,0.0078245462855616,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
2025-12-16T07:30:56,least_to_most_batch_46,cfb63eb8-8cdd-41b3-8126-c21b5e254657,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,253.9907420439995,0.0029942911656567,1.1788977588553565e-05,42.5,69.1316206994637,10.0,0.0029954853021396,0.004873866954646,0.0007047211960361,0.0085740734528217,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671428680419922,machine,N,1.0,0.0,,
