timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-17T07:16:00,least_to_most_batch_11,72836424-fff3-439b-a070-c37231aa627a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,317.0931065999994,0.0014872763322349,4.690345836218804e-06,42.5,69.39117907570302,10.0,0.0037400296354625,0.006099210712698,0.0008798819764111,0.0107191223245716,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T07:21:43,least_to_most_batch_12,75ef3dbb-25d3-44d7-9375-4a76a9bc44f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,341.4389665170001,0.0016017366141803,4.691135960607014e-06,42.5,69.31712967175187,10.0,0.0040271364951805,0.0065695205333899,0.0009474053134583,0.0115440623420288,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T07:26:58,least_to_most_batch_13,14621f99-2029-4e04-97d5-d5b66da0613a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.9127837670003,0.0014725637619049,4.690996474351624e-06,42.5,69.30447962519554,10.0,0.0037026111180472,0.0060393951092899,0.0008710794195444,0.0106130856468816,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T07:33:11,least_to_most_batch_14,f35ba7f0-189e-4419-8b4c-354dcd648257,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,371.4127267140002,0.0017421175369109,4.690516537556361e-06,42.5,69.30478811185282,10.0,0.004380618316493,0.0071446029378999,0.0010305967716138,0.0125558180260069,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T07:38:30,least_to_most_batch_15,b6f62f7c-fabe-4a8a-b06d-5fe92a97f651,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,317.7467196280004,0.001490404199381,4.69054157703325e-06,42.5,69.327901787533,10.0,0.0037476134342868,0.006112383501014,0.0008816686045611,0.0107416655398619,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T07:44:23,least_to_most_batch_16,a3fa7976-f7fc-4e25-9159-8a53ee4f5a91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,351.6422546370004,0.0016490969302228,4.689700707115684e-06,42.5,69.27666141246412,10.0,0.0041474084728402,0.0067622665209199,0.0009757233932166,0.0118853983869769,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T07:50:40,least_to_most_batch_17,089e26d9-8f83-4453-9590-9214f2583000,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,375.2572853740003,0.0017608687941687,4.6924306677052444e-06,42.5,69.28606081270938,10.0,0.0044258014696541,0.0072239596680519,0.0010412012565194,0.0126909623942255,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T07:56:48,least_to_most_batch_18,e2683765-0e25-4055-9054-577a0bd82ca0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,366.3901817639999,0.0017194454607844,4.692935417936555e-06,42.5,69.34899315279252,10.0,0.0043218748598312,0.0070537734207919,0.0010167671872416,0.0123924154678649,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T08:02:59,least_to_most_batch_19,c433c3d7-a1df-4315-8279-7ebd242cce91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,370.1069723109995,0.0017365393160523,4.691992980324596e-06,42.5,69.34380098032558,10.0,0.0043652281823632,0.007123417365396,0.001026969033575,0.0125156145813342,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T08:09:18,least_to_most_batch_20,2f5cac50-161b-4778-83c5-76d166582a53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,377.6398443790004,0.0017717239099156,4.691570384552748e-06,42.5,69.34999284803972,10.0,0.0044539830845631,0.0072673691472239,0.0010478453303194,0.0127691975621066,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T08:14:35,least_to_most_batch_21,208f5617-a57c-4666-b84f-c77f9ef1f33e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,315.8453573329998,0.0014804626780929,4.687302326030795e-06,42.5,69.2469152255141,10.0,0.0037249810924145,0.0060686959660639,0.0008763377864388,0.0106700148449174,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T08:21:23,least_to_most_batch_22,8d1af923-d607-4415-bbb1-1be1ca30d23c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,406.6824994669996,0.001908600066032,4.693096134044368e-06,42.5,69.46110529588744,10.0,0.0047963642484847,0.007830930431406,0.0011283989548888,0.0137556936347796,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T08:26:36,least_to_most_batch_23,9bbcc489-eea5-4343-8123-9ae40e72a030,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,311.6247599969993,0.0014613832409389,4.68956074271199e-06,42.5,69.27516812129,10.0,0.0036755205525604,0.0059922614604719,0.0008647232001472,0.0105325052131796,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T08:32:05,least_to_most_batch_24,8a4dc2fd-0558-4976-bac4-044a3c24e70b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,327.55016491100105,0.0015357769089043,4.688676952190201e-06,42.5,69.26766627619517,10.0,0.0038626394810306,0.0062972933711639,0.0009087436223777,0.0110686764745724,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T08:38:18,least_to_most_batch_25,c9a3a7dd-3d42-4131-8410-b466bf55277f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,370.73603575500056,0.0017388770796888,4.690337361318767e-06,42.5,69.29857734255242,10.0,0.0043725602334173,0.007131203482736,0.0010286996335249,0.0125324633496783,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T08:43:08,least_to_most_batch_26,3aab742e-e74c-4b19-a41f-9c1a869f25d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,288.850456432001,0.0013543716291812,4.6888332665665465e-06,42.5,69.29618095402223,10.0,0.0034063628362284,0.005553529165042,0.0008013573721444,0.0097612493734149,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T08:49:04,least_to_most_batch_27,7aa16349-7fb2-4195-9344-9e80318f13ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,354.6082260810017,0.0016629888779385,4.689651157609221e-06,42.5,69.28927961495337,10.0,0.0041821704739812,0.0068194360110999,0.0009839141748472,0.0119855206599284,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T08:54:31,least_to_most_batch_28,8b24e8c4-31c7-49f1-9e1c-8cd16af9b8c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.51941636000083,0.0015261218565109,4.688266750955362e-06,42.5,69.23916182502155,10.0,0.0038395370480158,0.0062562544494439,0.0009032989254749,0.0109990904229348,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T08:59:53,least_to_most_batch_29,a62f1feb-a28f-4a66-9072-1d725af0cc4f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,320.6030465170006,0.0015035279313389,4.689686974821801e-06,42.5,69.28545093761123,10.0,0.0037810009537652,0.0061657221547959,0.0008895280070694,0.0108362511156306,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T09:06:55,least_to_most_batch_30,78de5d9c-e05a-454b-a604-1abdf358d3f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,420.2901594539999,0.0019720206017559,4.6920456199064215e-06,42.5,68.89107149627948,10.0,0.0049571829257784,0.008089365360376,0.0011662308717249,0.0142127791578795,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T09:13:14,least_to_most_batch_31,d86b3ea1-0e93-415a-90f3-6cde45949a72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,377.5174350310008,0.0017709933034632,4.691156325847156e-06,42.5,69.28642509494739,10.0,0.0044520961756547,0.007264433867098,0.0010474018805722,0.012763931923325,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T09:20:00,least_to_most_batch_32,f770e772-acb7-41ad-9835-4cc67cd20002,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,404.62210929899993,0.0018982123860037,4.691321463605593e-06,42.5,69.32527079983943,10.0,0.004772002243159,0.007786170673376,0.0011226544607249,0.01368082737726,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T09:26:15,least_to_most_batch_33,8af16542-3450-49e5-b2d8-343a5121212b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,374.2656875759985,0.0017562361324828,4.692485020086827e-06,42.5,69.3538993366324,10.0,0.0044140873392368,0.0072050199306779,0.0010384665291833,0.0126575737990981,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T09:31:44,least_to_most_batch_34,9ee2f773-ae14-4a01-a647-99612f15ba30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,327.54182463100005,0.0015357862182281,4.688824762939373e-06,42.5,69.26702969449082,10.0,0.0038627820045797,0.0062971905933039,0.0009087709709999,0.0110687435688837,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T09:36:45,least_to_most_batch_35,5a17bd80-d3a5-4134-aa2c-e36d92a3aadb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,299.3437305419993,0.0014034844128854,4.688537856945457e-06,42.5,69.25803941626013,10.0,0.003530260251927,0.005754404325742,0.0008305512543083,0.0101152158319773,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T09:42:56,least_to_most_batch_36,f2cbcb67-4f49-4740-aff1-814c415f5292,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,369.29572565700073,0.0017324500874261,4.691227022311187e-06,42.5,69.33748209842561,10.0,0.0043549653319111,0.0071066362408599,0.0010245410530777,0.0124861426258489,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T09:49:31,least_to_most_batch_37,4edcf894-ad4f-4d10-9e4e-ccfef5cc7e33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,394.1538491069987,0.0018490738519111,4.691249003657952e-06,42.5,69.35052368450627,10.0,0.0046483233155451,0.007584777734484,0.0010935742800472,0.0133266753300763,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T09:57:11,least_to_most_batch_38,5d6e0fde-2106-47e0-923c-2d41462493ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,458.5247051589995,0.0021521660680709,4.693675267343885e-06,42.5,69.39417520903531,10.0,0.0054075094953201,0.008831448176264,0.0012721688396388,0.015511126511223,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T10:02:58,least_to_most_batch_39,93c0f599-073f-4da1-81ae-f100fbf00a1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,345.43415236099827,0.0016198580617237,4.68933963434763e-06,42.5,69.33907699263837,10.0,0.0040740809534937,0.0066421250359179,0.0009584615459527,0.0116746675353645,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T10:09:04,least_to_most_batch_40,75ba12b4-7709-4383-a068-193fecd6b504,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,364.71151927699975,0.0017112360893207,4.6920264342434975e-06,42.5,69.33375036812468,10.0,0.0043017670257271,0.00701945006,0.0010120316657583,0.0123332487514854,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T10:15:20,least_to_most_batch_41,c2bd4662-32b5-46d5-998b-707d0511f150,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,374.2046759490004,0.0017558104493899,4.692112531563531e-06,42.5,69.34336038461299,10.0,0.0044134577308493,0.0072027279843999,0.0010383200936944,0.0126545058089437,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T10:20:50,least_to_most_batch_42,38307d16-9307-4bbe-b802-341a7d35831f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,329.05234478999955,0.0015438443623026,4.6917895792171285e-06,42.5,69.32831407479534,10.0,0.0038811341510166,0.006332610899418,0.0009130753063138,0.0111268203567486,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T10:26:17,least_to_most_batch_43,5f9f6187-d7ff-4440-acde-2eba530cab30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.6817553289984,0.0015270763738725,4.68886067114801e-06,42.5,69.2857987261409,10.0,0.0038406405175319,0.00626179528721,0.0009035340313444,0.0110059698360864,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T10:32:01,least_to_most_batch_44,bf6c2473-ca7b-44ca-9a85-5af9cdc52b5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,341.8187224530011,0.0016030007320698,4.689622383953063e-06,42.5,69.28332866552188,10.0,0.0040314796731368,0.0065732472030379,0.0009484462369972,0.011553173113172,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T10:36:37,least_to_most_batch_45,c7897d03-50b3-44f0-bcad-0960cca76608,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.8086751580013,0.001288216089236,4.687683489232648e-06,42.5,69.22127371925245,10.0,0.0032412887265138,0.0052806161689339,0.0007625471876777,0.0092844520831256,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T10:42:37,least_to_most_batch_46,84088d5e-1155-4257-8a56-51408341541d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,359.1514501310012,0.0016848192042895,4.691110682345738e-06,42.5,69.32446979397616,10.0,0.0042355448217881,0.0069108438620039,0.0009964678615194,0.0121428565453115,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
2025-12-17T10:47:54,least_to_most_batch_47,d92e90ef-6d2d-4b30-b352-ebbea5d5f970,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,315.3178187939993,0.0014787744912899,4.689790437298459e-06,42.5,69.58117125494636,10.0,0.0037186430654902,0.006064382351502,0.0008748223003666,0.0106578477173589,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,N,1.0,0.0,,
