timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-18T05:17:12,pot_batch_10,b6c0c04f-bb0f-4025-9605-2fe24a974db5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,284.24091179900006,0.0033563654676328,1.1808171618891684e-05,42.5,69.31178984015473,10.0,0.0033527949777639,0.005469292986542,0.0007887756631416,0.0096108636274475,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T05:23:46,pot_batch_11,4c458d61-2a64-4653-83f8-736d24e94e97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,392.38204764500006,0.0046361858936174,1.1815489320785532e-05,42.5,69.48333834435267,10.0,0.0046278644138152,0.0075589527138239,0.0010887783951805,0.0132755955228197,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T05:29:57,pot_batch_12,551c1efa-356c-4c8f-9904-e28ff9208d22,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,369.7078743259999,0.0043684037186702,1.1815825472027265e-05,42.5,69.40585686133652,10.0,0.0043605622407069,0.00712235014232,0.0010258959737055,0.0125088083567325,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T05:33:30,pot_batch_13,9cb10a1c-b9de-4e0f-9629-1b032b977ec8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,211.20236452799963,0.002492607689637,1.1801987611301583e-05,42.5,69.41458618503106,10.0,0.0024912164400312,0.004060215192614,0.0005860844730499,0.0071375161056952,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T05:40:40,pot_batch_14,d2dcf3e9-4f0c-4c8d-aaaf-eb8e65d0c1ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,428.6811210880005,0.0050664058058409,1.181858858860483e-05,42.5,69.43472484264207,10.0,0.0050555837481236,0.0082625354989119,0.0011893996006027,0.0145075188476383,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T05:46:02,pot_batch_15,e82cefb4-a7c6-4c7b-bf25-1ae725925c63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,321.2445408089998,0.0037946844015557,1.181244790028019e-05,42.5,69.38858509411403,10.0,0.0037889466704298,0.0061856293929439,0.0008914022230361,0.0108659782864099,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T05:51:53,pot_batch_16,063759d0-4c60-4019-9eff-6a47f16a7f19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,349.0560611259998,0.0041226592041184,1.1810879865026278e-05,42.5,69.31918555534003,10.0,0.0041170027471402,0.0067195984312299,0.0009685242691777,0.011805125447548,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T05:59:18,pot_batch_17,3afd245d-030c-459d-8f5a-9c896817fea4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,443.3614767809995,0.0052412795173913,1.1821684543829417e-05,42.5,69.46699079632882,10.0,0.0052288378712062,0.008549286839424,0.0012301403787222,0.0150082650893524,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:06:33,pot_batch_18,87af8bc2-c201-4ea3-8d92-44e267c6b140,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,433.79323137200026,0.0051264764276573,1.1817787961889976e-05,42.5,69.41393289242512,10.0,0.0051166768018201,0.0083590972428279,0.0012037554376666,0.0146795294823148,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:10:20,pot_batch_19,3c67362b-ab9c-4897-a057-074d6b9d1898,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,225.4060981470002,0.0026609537146487,1.180515405982219e-05,42.5,69.67422036473494,10.0,0.002658830656525,0.0043352293015139,0.0006255105318444,0.0076195704898834,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:14:48,pot_batch_20,0aea1f80-43a8-4c5a-9df2-71d0103d5190,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.8017743649998,0.0031496839266679,1.1805333507111452e-05,42.5,69.31068563861496,10.0,0.0031465172073347,0.005132253272466,0.0007402660287944,0.0090190365085952,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:19:19,pot_batch_21,e1841208-d694-4ef0-90a5-bb69c7dcd680,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,270.12184719499965,0.0031896401637374,1.1808153234769272e-05,42.5,69.61656541198415,10.0,0.0031861717358597,0.0051976974914879,0.0007495809079055,0.0091334501352532,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:24:11,pot_batch_22,28c0063c-0b4e-4319-b62b-8224d1841af8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,289.94131103200016,0.0034245340218581,1.1811128292374356e-05,42.5,69.33480872813007,10.0,0.0034197080590701,0.005581818909896,0.0008045355081472,0.0098060624771133,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:28:33,pot_batch_23,31edd6df-987d-4ea3-9fb1-fc82b63ce04b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.0828095369998,0.0030830442987709,1.1808683628915812e-05,42.5,69.341148783214,10.0,0.0030792392129889,0.0050245401307399,0.00072443635525,0.0088282156989789,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:33:38,pot_batch_24,764d2004-7e8b-427b-8e81-c5ad5ab7056b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,303.1813426049994,0.0035801117316798,1.1808483005315592e-05,42.5,69.32550365648503,10.0,0.0035759452905631,0.005834345223028,0.0008412646153166,0.0102515551289078,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:38:21,pot_batch_25,7ab3691e-414b-4f97-bb45-acd7a38c60bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,282.2408095150004,0.0033325811663065,1.1807580810277564e-05,42.5,69.32525110387749,10.0,0.0033287257747478,0.0054308921224879,0.0007831400132611,0.0095427579104969,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:42:07,pot_batch_26,ed064203-2b73-49db-be7e-0d8ea72836ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,224.12639619499896,0.0026449164836404,1.1801003935918488e-05,42.5,69.24556369787675,10.0,0.0026436018457722,0.004308104557592,0.0006219419002527,0.0075736483036169,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:46:15,pot_batch_27,2d88bafc-3ccd-4159-8ee3-1862e74b2700,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.12976039000023,0.0029178584710643,1.1806989439311545e-05,42.5,69.34175388611041,10.0,0.002914755530959,0.004754727970446,0.0006857269546749,0.00835521045608,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:50:39,pot_batch_28,773968b0-a647-4229-bd75-c9b5f2fe9ca1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,262.2671781490008,0.0030893128632538,1.177925840761803e-05,42.5,69.01655734720505,10.0,0.0030936052574028,0.005024757075358,0.0007278032346,0.0088461655673608,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T06:55:02,pot_batch_29,4d3de0b8-0b24-44a6-acf3-f98721c8a9dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,261.40702437300024,0.0030860132247861,1.1805395177073547e-05,42.5,69.36038405920978,10.0,0.0030827106284541,0.00502876374523,0.0007252427663111,0.0088367171399953,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T07:00:34,pot_batch_30,98aed5d6-5856-4c31-b8c0-66ee349ae2ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,330.7965098280001,0.0039077300490636,1.1813093345801842e-05,42.5,69.17471750547963,10.0,0.0039014673337326,0.006370362596286,0.0009178515741583,0.0111896815041769,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T07:06:05,pot_batch_31,9b3e22d2-7df3-4acd-8a0b-359800cb2b80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,329.4028381520002,0.0038908100373632,1.181170769259702e-05,42.5,69.37723003486927,10.0,0.0038845032126222,0.0063428597965059,0.00091386848965,0.0111412314987782,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T07:11:23,pot_batch_32,49288ee1-21ab-499c-87fb-2b164c096fcd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,317.3102133129996,0.003748447786542,1.1813196138267864e-05,42.5,69.44578760086341,10.0,0.00374241020645,0.006110724610798,0.0008804461465888,0.0107335809638369,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T07:16:38,pot_batch_33,79e996d2-36df-49d4-a7d2-281be9b3c13a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,313.6865220080017,0.0037054329416523,1.181253474944602e-05,42.5,69.37935511364277,10.0,0.0036994033703507,0.006040678165872,0.0008703275584666,0.0106104090946893,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T07:22:34,pot_batch_34,714a937e-c178-4800-9998-aa165a2a9981,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,353.97540641900014,0.004180516878813,1.1810190208142856e-05,42.5,69.35154140230135,10.0,0.0041745354030978,0.0068141587846559,0.0009821051789944,0.0119707993667483,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T07:26:39,pot_batch_35,257ad6fb-01cc-4b2e-ac01-349f9c9708f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,243.84638880300008,0.002877258514868,1.1799471499217052e-05,42.5,69.28794728057977,10.0,0.0028756474980104,0.004686776249418,0.0006765298093222,0.0082389535567506,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T07:32:26,pot_batch_36,12967632-4d9f-4292-9760-ea70eda1013c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,345.5419411560015,0.0040815017180785,1.1811885134475916e-05,42.5,69.39720200552023,10.0,0.0040755333711368,0.006652920044554,0.0009588186605861,0.0116872720762769,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T07:40:49,pot_batch_37,85e6304f-b416-4145-b4ef-ba22d82ea3e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,502.22536939100064,0.0059368678154788,1.1821122900816308e-05,42.5,69.47060449267424,10.0,0.0059229764663159,0.0096836930247259,0.0013933942681027,0.0170000637591447,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T07:47:16,pot_batch_38,1d6b1bc3-b513-4cfd-8957-f843d828f39a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,384.7431734740003,0.0045460350673248,1.1815765374800187e-05,42.5,69.41650670622899,10.0,0.0045373710442396,0.007412638152328,0.0010674418226944,0.0130174510192621,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T07:53:50,pot_batch_39,d09b5a00-daf3-4184-b955-c0b13ce855ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,393.2419746609994,0.0046464896112737,1.1815853623660989e-05,42.5,69.41909689008754,10.0,0.0046379260827847,0.007576091616424,0.0010910822462388,0.0133050999454476,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T07:59:09,pot_batch_40,619a3bcf-a9cf-48d3-b3cf-06be6f47dbf7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,317.3766049469996,0.0037473040078931,1.1807121096776962e-05,42.5,69.30932814818188,10.0,0.0037432586926354,0.006106402385118,0.0008806447062138,0.0107303057839673,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T08:03:00,pot_batch_41,a031a603-2d83-42cb-b155-7d91c0233ae8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,229.57450254500145,0.0027084258171218,1.1797589832916872e-05,42.5,69.25039953758407,10.0,0.0027076739149868,0.00441088963982,0.0006369420432694,0.0077555055980762,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T08:08:35,pot_batch_42,a565e649-503b-405a-b56d-eead3a866e6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,333.4757782269989,0.0039402644659636,1.1815744120646307e-05,42.5,69.39886374268944,10.0,0.0039333916075361,0.0064240756948119,0.0009253756429888,0.0112828429453369,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T08:12:19,pot_batch_43,89164be4-c64b-4147-95a4-eb3ea2449a18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,222.39379707700027,0.0026235691921834,1.1796953092513972e-05,42.5,69.21820391312049,10.0,0.0026230015553846,0.004272418417932,0.0006171009265694,0.0075125208998861,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T08:17:17,pot_batch_44,802c32ad-0870-4e25-9d27-8deb6f4a3750,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,297.2587517949996,0.0035098403536598,1.1807357504079064e-05,42.5,69.31896330161008,10.0,0.003506023216659,0.0057194820755819,0.0008248296067555,0.0100503348989965,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T08:21:53,pot_batch_45,029165ca-aa7a-4723-a4b2-4ee1b9b910be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,274.6878328089988,0.0032423042544795,1.1803596181611867e-05,42.5,69.30265338510996,10.0,0.0032393505078042,0.0052828264484799,0.0007620754080666,0.0092842523643508,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T08:26:21,pot_batch_46,a2f364b7-a715-48fe-a249-56cd5e29bc45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,266.3809234010005,0.0031445031528111,1.180453582285058e-05,42.5,69.31853241063229,10.0,0.0031412270101423,0.005123980765848,0.0007389937238722,0.0090042014998625,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
2025-12-18T08:30:32,pot_batch_47,41fb2226-9258-439e-9a3f-b711815a5021,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,249.27799164799944,0.0029422808621639,1.1803211517840864e-05,42.5,69.29428977028616,10.0,0.0029398220041958,0.0047937418905459,0.0006915794314555,0.0084251433261973,0.0,United States,USA,nevada,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.0,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.671436309814451,machine,N,1.0,0.0,,
